customer_id,age,gender,tenure_months,contract_type,payment_method,internet_service,monthly_charges,num_products,num_support_tickets,login_frequency,avg_session_duration,days_since_last_login,total_charges,clv,churn
CUST_0126,-0.9890191272930965,1,-0.3752593079451548,2,3,1,0.5134406980686727,-1.4098140454164114,1.490119936887103,0.2549059423054521,0.012765228860166712,-0.14071690422827662,-0.08748700176338317,-0.020816295526723004,1
CUST_0127,0.47925948802832324,0,0.5595678653809156,2,1,2,-0.6427529088549886,-0.6919861200516397,-0.5400162169100401,0.7131638161130065,-0.5006562225646658,-1.6967673127593894,0.059363238323291205,0.42124531852770825,0
CUST_0128,0.4125195509682587,1,0.7563735860811409,1,1,0,1.285748712593895,-0.6919861200516397,-0.8783722425428973,-1.692690021376654,1.5293968350828888,1.569017495268872,1.9635007375488744,2.606596802653586,0
CUST_0129,1.4136186068692267,1,1.789603619757324,0,1,1,1.634037640969933,1.461497656042675,-1.2167282681757545,1.5151150952762267,-1.607259650089075,-0.236769398582049,2.574105547515142,1.2604129854355366,1
CUST_0130,-0.25487981963238665,1,-1.5560936321465069,0,3,1,-0.954747199404265,0.7436697306779033,0.13669583435567428,0.025777005401674893,0.33417060236431956,-1.197294342119773,-1.189934139440312,-1.1006823008288176,1
CUST_0131,-0.1881398825723221,1,1.4451936085319297,0,2,1,-1.4066852377278816,0.7436697306779033,0.8134078856213887,-1.0053032106653226,0.2213242304170896,-0.6978213714801565,-0.16941403344979045,-0.22131163814027038,1
CUST_0132,0.6794792992085168,0,0.46116500503080293,1,1,1,-1.0357121607101176,1.461497656042675,0.13669583435567428,-1.4635610844728768,-0.9278181436005163,-0.4480848861603483,-0.1740336609139142,-0.3480551425497842,0
CUST_0133,0.5459994250883877,0,0.9039778766063099,0,1,0,1.149294833841359,1.461497656042675,1.151763911254246,0.8277282845648951,-0.19756622880063923,1.4153335043028363,2.0267061210912005,0.6960177533249574,1
CUST_0134,1.1466588586289685,0,-0.5228635984703238,2,3,1,0.6467536947015847,-1.4098140454164114,-0.2016601912771829,-1.3489966160209883,0.5811328195053783,0.2242825743160585,-0.2531223173735086,-0.2529645103161189,0
CUST_0135,0.8796991103887104,0,1.2483878878317043,1,2,0,0.5050650124163427,1.461497656042675,-1.2167282681757545,-0.7761742737615452,0.8422746854775027,0.5700715539896392,0.9661316250284472,0.6338552088113625,0
CUST_0136,-0.32161975669245113,1,-1.5560936321465069,0,1,1,-0.31226231249015096,0.7436697306779033,0.8134078856213887,-1.2344321475690996,-1.689974268270291,1.204018016724537,-1.1866200588682232,-1.1267539983650874,1
CUST_0137,0.012079928607871505,1,-0.7196693191705491,1,0,1,0.3019546353473509,1.461497656042675,1.151763911254246,0.36947041075734066,1.5731174189786745,-0.8130843647046834,-0.5136819918259689,-0.36803445569086246,0
CUST_0138,0.5459994250883877,0,0.5595678653809156,0,3,1,-0.6399610136375454,-1.4098140454164114,1.490119936887103,-0.0887874630502137,-1.118652584118607,1.4729650009150996,0.024055330473923567,0.2924991077679079,1
CUST_0139,-1.7231584349538063,0,-0.9656764700458308,1,1,0,-0.049126188246130346,-1.4098140454164114,-0.5400162169100401,-0.8907387422134339,-0.8781893726917869,-0.8322948635754379,-0.6649774340834993,-0.7481919389543162,0
CUST_0140,0.5459994250883877,0,-0.47366216829526747,1,1,1,1.0533234357417496,-1.4098140454164114,0.13669583435567428,-1.119867679117211,-0.7742052812639726,-1.3317678342150543,0.2546138544843161,-0.31704268699085775,0
CUST_0141,0.6794792992085168,1,1.789603619757324,2,0,0,1.7097677987430797,-1.4098140454164114,1.490119936887103,0.2549059423054521,-1.5605849726868175,1.3000705110783093,3.384971736612673,4.433977868678583,1
CUST_0142,1.3468786698091622,0,-0.8672736096957181,2,0,2,1.5398111773812253,0.0258418053131318,0.8134078856213887,0.36947041075734066,-1.263403165935735,0.0321775856085137,-0.4508624581748108,-0.7454476975739096,1
CUST_0143,-0.8555392531729674,0,-1.2608850510961689,0,3,2,1.544696994011751,1.461497656042675,1.151763911254246,0.9422927530167836,1.7456364797566386,1.3192810099490637,-0.7955268376720525,-0.5827172734450798,1
CUST_0144,-1.5896785608336772,0,0.1659564239804649,0,3,2,-0.31086636488142944,-0.6919861200516397,-0.2016601912771829,-0.0887874630502137,-0.5934147586678864,0.5892820528603936,-0.25136749321093527,-0.13768109273573476,1
CUST_0145,-1.7231584349538063,1,0.6579707257310282,1,0,1,-0.07844108802928396,1.461497656042675,0.13669583435567428,1.171421689920561,-1.2905808261952771,0.4932295585066212,0.33679988130315125,0.0781645867702619,0
CUST_0146,-1.4561986867135481,1,1.2483878878317043,0,3,1,0.7479598963339006,0.0258418053131318,-0.5400162169100401,-1.0053032106653226,-1.3195309425587027,1.2232285155952913,1.6062988793961386,0.9058468872456613,1
CUST_0147,-0.05466000845219303,1,1.3959921783568734,0,0,0,1.503865526456644,-1.4098140454164114,-0.2016601912771829,-0.6616098053096567,0.815687843919255,1.1463865201122736,1.7871039099056178,0.4592826949590988,1
CUST_0148,-0.8555392531729674,1,-1.6052950623215632,0,1,0,-1.2189302843548269,0.0258418053131318,0.47505185998853144,-1.119867679117211,1.2865703488508908,1.127176021241519,-1.2332867532397904,-1.161344922213306,1
CUST_0149,0.8129591733286459,1,-1.162482190746056,1,0,1,-0.6528735290182202,0.7436697306779033,1.151763911254246,-0.2033519315021023,-0.7966563919131597,-1.7159778116301438,-1.011713774640165,-1.0219166746370398,1
CUST_0150,0.012079928607871505,1,1.4451936085319297,0,0,1,-1.228701917615878,0.7436697306779033,1.490119936887103,0.1403414738535635,-1.6196668428162573,1.4345440031735908,-0.05230066305780804,0.052730497006103084,1
CUST_0151,-1.18923893847329,1,-0.6704678889954928,1,2,2,0.4213081558930473,1.461497656042675,0.13669583435567428,-0.7761742737615452,-0.9148201321720395,-0.2559798974528035,-0.378824812055195,-0.5957025630066157,0
CUST_0152,-0.7887993161129029,1,-0.8180721795206618,2,0,0,-0.6455448040724318,1.461497656042675,0.13669583435567428,0.36947041075734066,-1.4955949155444337,-0.10229590648676766,-0.7864514368071774,-0.7276649010750812,0
CUST_0153,-0.7887993161129029,0,1.4451936085319297,0,0,2,-0.5764453974407129,-0.6919861200516397,0.8134078856213887,1.6296795637281152,-1.331938135285885,-0.8515053624461923,0.46096426203511226,0.5455675987100872,1
CUST_0154,-0.05466000845219303,0,0.1659564239804649,0,2,1,-1.4670599718050903,-0.6919861200516397,-0.5400162169100401,-1.2344321475690996,-0.18811312957992882,0.8966500347924653,-0.6238870634815554,-0.6910291382044101,1
CUST_0155,1.0131789845088395,1,-0.1292521570698731,0,3,1,-0.49373550162395846,0.7436697306779033,-0.8783722425428973,0.8277282845648951,-0.8905965654189691,1.0503340257585012,-0.44342559794366404,-0.724948748142785,1
CUST_0156,-0.922279190233032,1,-1.162482190746056,2,2,0,1.2955203458549462,-1.4098140454164114,0.47505185998853144,-1.0053032106653226,0.10611458366468185,-0.8322948635754379,-0.6453730882431842,-0.836825036967352,0
CUST_0157,1.6138384180494203,0,0.5103664352058592,0,1,0,-0.9010032164684836,0.0258418053131318,-0.2016601912771829,0.36947041075734066,-0.8084727659390477,-0.6017688771263842,-0.13985687466331367,-0.5629767121129419,0
CUST_0158,0.34577961390819417,1,-0.08005072689481678,0,2,1,0.7116652585071389,-0.6919861200516397,-1.2167282681757545,0.4840348792092293,1.5861154304071512,-0.6978213714801565,0.3297118716585402,0.6037612455056529,0
CUST_0159,0.8129591733286459,1,0.3135607145056339,0,1,1,0.4827298506767972,-0.6919861200516397,-1.2167282681757545,1.171421689920561,1.4655884153430938,-0.08308540761601318,0.8391024409949357,0.4675182279451301,1
CUST_0160,1.4803585439292912,1,-1.3100864812712252,1,3,0,1.29901021487675,-1.4098140454164114,0.13669583435567428,-1.0053032106653226,0.2833601940530013,-1.5046623240518446,-0.8394978684203893,-0.6869422690043161,0
CUST_0161,1.6805783551094848,0,-1.162482190746056,0,2,1,-1.2527820138663257,-1.4098140454164114,0.8134078856213887,0.9422927530167836,-0.4569356386688804,-1.6199253172763715,-1.0768484076383324,-1.0190600794641906,1
CUST_0162,0.34577961390819417,0,0.8055750162561972,1,2,2,1.6972042702645853,1.461497656042675,-1.5550842938086116,-1.5781255529247655,-0.3635862838643654,-0.717031870350911,1.3846889014918808,1.1811052521952239,0
CUST_0163,-1.5229386237736127,0,0.3135607145056339,2,3,2,0.31870600665201015,0.0258418053131318,0.13669583435567428,1.0568572214686722,-0.2566480989300791,1.0311235268877466,0.5026730495859147,0.4783884573639368,0
CUST_0164,0.2122997397880651,0,-0.8672736096957181,0,1,2,1.7596729257548764,-1.4098140454164114,-1.2167282681757545,0.8277282845648951,0.8440471415813859,-0.00624341213299526,-0.2840273079716004,-0.10443560555201453,1
CUST_0165,0.6794792992085168,0,0.5595678653809156,2,2,0,1.4665239279233417,-0.6919861200516397,-1.2167282681757545,0.025777005401674893,-0.1178057041258955,-1.6391358161471261,1.0680329956014953,0.5643587704960867,0
CUST_0166,-0.25487981963238665,1,-0.1292521570698731,0,1,0,-0.94148569712141,-0.6919861200516397,0.47505185998853144,-0.3179163999539909,1.2942509919677179,-0.33282189293582143,-0.5416217524385075,-0.7298305204244093,1
CUST_0167,0.8129591733286459,0,0.9531793067813663,2,2,1,-1.518361046425609,0.7436697306779033,1.490119936887103,-0.8907387422134339,1.5985226231343335,1.607438493010381,-0.5265418929932612,-0.4638329168169152,1
CUST_0168,1.213398795689033,1,-0.7196693191705491,1,0,1,-0.8224811634778939,-1.4098140454164114,-1.5550842938086116,-1.119867679117211,-0.5213348771099698,-1.4662413263103358,-0.8673319167339777,-0.8690115896573022,0
CUST_0169,-0.7887993161129029,1,-0.08005072689481678,2,2,0,0.12676321045279085,1.461497656042675,0.13669583435567428,-1.119867679117211,0.262090720806403,1.569017495268872,0.10249385629497396,0.02526561244354664,0
CUST_0170,1.079918921568904,0,0.2643592843305776,0,3,0,-1.115630161309429,0.0258418053131318,0.47505185998853144,-0.7761742737615452,-1.3608882516493108,0.3011245697990764,-0.4426961830809076,-0.3223710655974407,1
CUST_0171,0.14555980272800056,0,-0.1292521570698731,0,3,1,-1.1299386242988252,1.461497656042675,0.8134078856213887,-1.3489966160209883,-0.9933990194441947,-0.7362423692216655,-0.7229817725174756,-0.68216161513589,1
CUST_0172,0.6127393621484523,1,-1.6052950623215632,0,1,0,-0.10007827596446835,-0.6919861200516397,0.47505185998853144,1.2859861583724495,-0.25133073061842953,0.4932295585066212,-1.198058129614635,-1.1147883194699668,1
CUST_0173,-0.922279190233032,1,-0.08005072689481678,0,2,0,-1.5982790470249204,1.461497656042675,0.13669583435567428,-0.5470453368577681,-0.9733111836001849,-1.235715339861282,-0.824449722664828,-0.758374001394413,0
CUST_0174,0.34577961390819417,1,-0.22765501741998578,0,1,0,-1.2890766516930872,-0.6919861200516397,1.151763911254246,-1.2344321475690996,1.3633767800191625,-0.717031870350911,-0.750805249601169,-0.6067722204070077,1
CUST_0175,-1.322718812593419,0,-0.08005072689481678,0,1,0,-0.2630551592827146,-0.6919861200516397,-0.8783722425428973,1.0568572214686722,-1.1405128760665,0.35875606641133984,-0.23787331824994187,-0.05949689741984671,1
CUST_0176,1.6138384180494203,0,-0.4244607381202111,0,0,1,-1.4942809501751615,-0.6919861200516397,0.13669583435567428,0.1403414738535635,-0.1042168739961243,-1.1780838432490186,-0.9313724274380107,-0.8642562153921755,0
CUST_0177,-0.32161975669245113,0,-0.6212664588204365,0,0,1,-0.3297116575991709,-0.6919861200516397,-0.5400162169100401,0.4840348792092293,0.4192484953507133,-1.3701888319565634,-0.5426207336635869,-0.4085464244007979,0
CUST_0178,0.07881986566793604,0,1.5435964688820423,2,3,1,-0.06029376911590287,-0.6919861200516397,-1.2167282681757545,-1.0053032106653226,0.7193843956082678,-0.8322948635754379,1.4969870766666808,2.208007679739949,0
CUST_0179,-1.6564184978937417,0,0.1659564239804649,0,1,0,-0.13951379591085375,0.7436697306779033,-1.5550842938086116,1.2859861583724495,-0.35708727815012686,0.8774395359217108,0.13077718187910087,0.0388828920875714,1
CUST_0180,1.0131789845088395,1,0.5595678653809156,0,3,0,1.3189024683010329,1.461497656042675,-1.5550842938086116,-0.0887874630502137,1.3373807571622092,-1.2933468364735454,0.8901879094626213,0.6705668104919321,0
CUST_0181,1.213398795689033,0,-0.9656764700458308,0,2,1,0.13548788300730083,0.7436697306779033,1.490119936887103,1.0568572214686722,0.2886775623646511,0.5124400573773756,-0.6974945372405817,-0.5359022569791231,1
CUST_0182,-1.3894587496534836,1,0.46116500503080293,0,1,1,-0.08123298324672709,0.7436697306779033,-0.8783722425428973,-0.0887874630502137,-0.16034465061909214,0.3011245697990764,0.5291645517028356,0.6030618431476987,1
CUST_0183,0.07881986566793604,1,0.7071721559060846,2,1,1,-0.28120247819609545,-1.4098140454164114,-0.5400162169100401,-0.2033519315021023,-1.4577825186615923,1.3961230054320817,0.05786212367819849,-0.4065830418778661,0
CUST_0184,0.07881986566793604,1,1.2975893180067606,0,2,0,1.1388252267759473,-1.4098140454164114,-1.2167282681757545,-0.3179163999539909,-0.0723126641262266,-0.717031870350911,2.6553190211836353,3.68815373253194,0
CUST_0185,1.1466588586289685,0,1.5927978990570986,1,2,2,1.4092900759657563,-1.4098140454164114,-1.5550842938086116,-0.5470453368577681,1.168406608592011,0.10901958109153162,3.3075216207868063,1.3575821628293874,0
CUST_0186,1.1466588586289685,0,-1.4084893416213378,2,3,0,1.263064563952169,0.0258418053131318,-0.5400162169100401,1.400550626824338,0.4499710678180218,-1.6391358161471261,-0.9895829048549399,-0.8725675871881056,0
CUST_0187,-0.4550996308125802,0,-1.2608850510961689,2,3,1,0.6359351007339923,-1.4098140454164114,0.47505185998853144,-0.3179163999539909,1.2085822802800301,-1.4278203285688267,-0.779680564059417,-0.6317625126910192,0
CUST_0188,0.2122997397880651,1,-1.4084893416213378,1,2,1,-1.2349836818551252,1.461497656042675,1.490119936887103,1.171421689920561,0.02989897119770423,-1.4086098296980722,-1.1661013016419888,-1.0551705883551932,1
CUST_0189,-1.055759064353161,1,-0.1292521570698731,2,3,1,-0.7481469533134691,0.7436697306779033,0.13669583435567428,0.7131638161130065,-1.2793552708706835,1.3384915088198184,-0.349399793642406,-0.6584015968791234,0
CUST_0190,0.07881986566793604,1,0.3135607145056339,2,2,0,-1.5536087235458294,1.461497656042675,0.13669583435567428,1.400550626824338,-1.6450720469719164,0.2242825743160585,-0.75133381109592,-0.6661483908680301,0
CUST_0191,-0.12139994551225756,1,-1.3100864812712252,1,1,1,1.5338784000441585,-1.4098140454164114,1.151763911254246,0.9422927530167836,-0.6353628864597888,1.722701486234908,-0.8004001746536568,-0.7784628594831228,1
CUST_0192,0.8129591733286459,1,0.7563735860811409,1,1,1,0.5916137641570818,0.0258418053131318,-1.2167282681757545,1.5151150952762267,0.7406538688548662,-1.3509783330858087,1.1298376911827313,0.7198395661675675,0
CUST_0193,0.4125195509682587,1,1.3467907481818169,1,0,0,0.8903465524235032,0.0258418053131318,-0.5400162169100401,-0.7761742737615452,1.0626500610603138,0.4163875630236033,2.1746927683915893,0.8911285404357006,0
CUST_0194,-1.7231584349538063,0,1.3467907481818169,1,1,0,-0.6270484982568708,0.7436697306779033,-0.2016601912771829,-0.6616098053096567,-0.6613589093167425,0.5700715539896392,0.09665853739292278,0.15074794553289392,0
CUST_0195,0.012079928607871505,0,-1.3592879114462815,1,2,0,1.2368905462886388,1.461497656042675,-1.5550842938086116,-1.3489966160209883,0.03521633950935381,0.3971770641528488,-0.8659259431579401,-0.8192529038293532,1
CUST_0196,1.6805783551094848,0,-1.5068922019714506,0,3,2,-0.808521687390678,-0.6919861200516397,0.8134078856213887,0.1403414738535635,-0.22415307035888712,-1.7159778116301438,-1.1822541409215799,-1.1335148878253116,1
CUST_0197,-0.922279190233032,0,-1.4084893416213378,0,0,0,-1.708907895016107,1.461497656042675,0.8134078856213887,-0.2033519315021023,-0.2613746485404344,-0.6209793759971386,-1.2072498140083552,-1.1245883790157591,1
CUST_0198,0.9464390474487749,1,1.1499850274815917,0,3,2,-0.40090498564397226,-1.4098140454164114,0.13669583435567428,0.9422927530167836,-0.8858700158086139,0.05138808447926818,0.3923411231715881,0.6723925596191219,1
CUST_0199,-1.5896785608336772,1,-0.6212664588204365,0,2,1,0.27752555219472286,-0.6919861200516397,-0.2016601912771829,0.2549059423054521,-1.2167284885334773,1.569017495268872,-0.3820278947133861,-0.1739376615569125,1
CUST_0200,0.8129591733286459,0,-0.4244607381202111,0,1,2,-0.043891384713424166,0.0258418053131318,0.8134078856213887,-0.5470453368577681,-1.0069878495739657,-1.6199253172763715,-0.39641533860050876,-0.09452319221377962,1
CUST_0201,-1.3894587496534836,1,-1.5560936321465069,0,0,2,1.2941243982462243,0.7436697306779033,-0.8783722425428973,0.025777005401674893,-1.4997306464534945,0.33954556754058535,-1.125280497402368,-1.063984743372303,1
CUST_0202,-1.2559788755333545,0,0.3135607145056339,1,2,1,-1.346659490552853,0.7436697306779033,-0.8783722425428973,-1.692690021376654,-1.0016704812623163,0.24349307318681299,-0.6992282189433651,-0.4523812565222187,0
CUST_0203,0.012079928607871505,0,1.2483878878317043,0,0,0,0.218197778824055,0.0258418053131318,-1.2167282681757545,1.5151150952762267,-1.660433333205571,-0.7746633669631744,0.6771881983078574,1.18890260539073,0
CUST_0204,-1.18923893847329,0,-1.0148779002208872,2,0,0,0.07581112273445235,-1.4098140454164114,-0.2016601912771829,-1.0053032106653226,0.4942824704151017,0.5316505562481302,-0.7459160557747221,-0.7855074422692642,0
CUST_0205,0.6794792992085168,1,-1.1132807605709998,0,1,0,-0.732442542715351,0.0258418053131318,-0.8783722425428973,1.400550626824338,-0.5892790277588257,0.3779665652820943,-0.9064031824259727,-0.9481929248811168,1
CUST_0206,0.4125195509682587,0,-1.1132807605709998,0,2,1,1.1548786242762454,-1.4098140454164114,-0.8783722425428973,-0.6616098053096567,1.7001434397569701,-0.04466440987450422,-0.7185629984213572,-0.7037616317329505,1
CUST_0207,1.6138384180494203,0,-1.0640793303959435,1,3,0,0.9126817141630488,-0.6919861200516397,0.13669583435567428,-0.7761742737615452,-1.0170317674959706,-1.3509783330858087,-0.4956844729296968,-0.5285683631774424,0
CUST_0208,1.0131789845088395,0,-0.47366216829526747,1,0,0,0.8432333206291496,0.0258418053131318,0.8134078856213887,1.2859861583724495,-0.48706739243489483,-1.4662413263103358,0.08055855426280685,0.14900646175003604,0
